Va,Va_step,Iteration,Applied_Voltage,Error_V_L2,Error_V_Linf,Error_n_L2,Error_n_Linf,Error_p_L2,Error_p_Linf,Residual_Poisson_L2,Residual_Poisson_Linf,Residual_n_L2,Residual_n_Linf,Residual_p_L2,Residual_p_Linf,Total_Error
0.0,1,1257,0.0,2.1716795208491604e-06,3.423196620389035e-06,1.6267577787526438e-09,7.247470119702004e-09,8.505846256305013e-10,1.2648611763012296e-09,9.479096059642368e-08,9.347114467372227e-07,0.00010278808726386552,0.01780282549819422,2.0423511122444806e-06,0.0003537337975990214,0.0019399912819461468
0.0,1,1259,0.0,2.1528442636207393e-06,3.394848906879133e-06,1.612421805935413e-09,7.183648635146478e-09,8.420223590240428e-10,1.251871710976479e-09,9.479094088927028e-08,9.347114458923482e-07,0.0001027880870970259,0.017802825469297713,2.0423511112329247e-06,0.0003537337974238201,0.0019209980369071886
0.0,1,1261,0.0,2.1341678853168345e-06,3.366726989639801e-06,1.5982001224995076e-09,7.120309947553083e-09,8.335462396892443e-10,1.239015671853673e-09,9.479092152838983e-08,9.347114450884485e-07,0.00010278808693183329,0.017802825440686468,2.0423511102301313e-06,0.00035373379725013647,0.0019021915900411792
0.0,1,1263,0.0,2.1156491043621523e-06,3.338829161592116e-06,1.5840917913940967e-09,7.057451486061628e-09,8.251553958059003e-10,1.2262916607050324e-09,9.479090250935128e-08,9.347114443251981e-07,0.00010278808676830442,0.01780282541236338,2.0423511092355176e-06,0.0003537337970778696,0.0018835701011267574
0.0,1,1265,0.0,2.097286650516524e-06,3.3111537405261515e-06,1.570096221415244e-09,6.995070802977288e-09,8.168489817602108e-10,1.2136983735606044e-09,9.47908838298544e-08,9.347114436022733e-07,0.00010278808660639005,0.017802825384319924,2.042351108249465e-06,0.00035373379690708547,0.001865131728937045
0.0,1,1267,0.0,2.0790792622618836e-06,3.2836990513374076e-06,1.5562124303615123e-09,6.933164727225549e-09,8.086261473880902e-10,1.2012344449626204e-09,9.479086548513704e-08,9.347114464720656e-07,0.00010278808644609358,0.017802825356556685,2.042351107271741e-06,0.00035373379673774393,0.0018468746677283824
0.0,1,1269,0.0,2.0610256890288874e-06,3.256463429579526e-06,1.5424396472473232e-09,6.871730212631988e-09,8.004860548032209e-10,1.1888985652490662e-09,9.479084747035661e-08,9.347114458288288e-07,0.00010278808628740634,0.017802825329072167,2.0423511063020782e-06,0.0003537337965697986,0.001828797133532806
0.0,1,1271,0.0,2.043124687222536e-06,3.229445221464289e-06,1.528777205434343e-09,6.810765275540309e-09,7.924278638982449e-10,1.1766894038328255e-09,9.479082978396477e-08,9.347114523303858e-07,0.00010278808613030435,0.01780282530186221,2.042351105340893e-06,0.00035373379640332145,0.0018108973246917072
0.0,1,1273,0.0,2.0253750233814137e-06,3.202642785637977e-06,1.5152242658019358e-09,6.7502670840144385e-09,7.844507541271604e-10,1.164605659630634e-09,9.47908124196484e-08,9.347114517655664e-07,0.00010278808597476692,0.017802825274923235,2.0423511043879396e-06,0.00035373379623827015,0.0017931734969374048
0.0,1,1275,0.0,2.007775473940935e-06,3.176054487852298e-06,1.5017801179589902e-09,6.690232532899354e-09,7.765539175880552e-10,1.1526460697773534e-09,9.479079537450311e-08,9.347114512394842e-07,0.00010278808582079698,0.017802825248255747,2.0423511034429426e-06,0.0003537337960745969,0.0017756239083977277
0.0,1,1277,0.0,1.990324822805763e-06,3.1496787133988846e-06,1.4884437969453558e-09,6.630659026181374e-09,7.687365347434072e-10,1.1408093303978987e-09,9.479077864547561e-08,9.347114543045416e-07,0.00010278808566837163,0.01780282522185578,2.042351102505665e-06,0.00035373379591226053,0.0017582468411255785
0.0,1,1279,0.0,1.9730218667915065e-06,3.1235138546747976e-06,1.4752147970354382e-09,6.571543541972202e-09,7.609978101735775e-10,1.1290941939956977e-09,9.479076222704976e-08,9.347114503022874e-07,0.00010278808551748293,0.017802825195721964,2.0423511015767952e-06,0.00035373379575138043,0.0017410405733445542
0.0,1,1281,0.0,1.9558654052654707e-06,3.0975583094061676e-06,1.4620921024985494e-09,6.5128842353934235e-09,7.533369639338846e-10,1.117499435693346e-09,9.479074611708629e-08,9.347114463378418e-07,0.00010278808536810774,0.017802825169850284,2.042351100655452e-06,0.000353733795591804,0.001724003417803734
0.0,1,1283,0.0,1.938854252288683e-06,3.0718104984117645e-06,1.4490751547581702e-09,6.454676542387572e-09,7.457531981794955e-10,1.106023783789458e-09,9.479073031332337e-08,9.347114495163261e-07,0.00010278808522024886,0.01780282514424123,2.0423510997420287e-06,0.0003537337954335993,0.0017071337138009886
0.0,1,1285,0.0,1.921987229276715e-06,3.0462688460630716e-06,1.4361631594387726e-09,6.3969211342926324e-09,7.38245751096962e-10,1.0946660535763198e-09,9.479071480988712e-08,9.347114491792955e-07,0.00010278808507387255,0.017802825118888956,2.0423510988362523e-06,0.00035373379527671905,0.0016904297896596836
0.0,1,1287,0.0,1.9052631657730288e-06,3.0209317838369998e-06,1.4233553230683921e-09,6.339610730474177e-09,7.308138463443377e-10,1.0834250076946494e-09,9.479069960427273e-08,9.347114488791623e-07,0.00010278808492898228,0.01780282509379406,2.0423510979385215e-06,0.0003537337951212322,0.0016738900245664647
0.0,1,1289,0.0,1.8886808986609421e-06,2.9957977591976714e-06,1.4106508729609904e-09,6.282747548776169e-09,7.234567276596834e-10,1.072299457682683e-09,9.479068469269923e-08,9.347114486156262e-07,0.0001027880847855692,0.017802825068955013,2.0423510970479527e-06,0.0003537337949669859,0.0016575127823916622
0.0,1,1291,0.0,1.8722392784255007e-06,2.970865239149134e-06,1.398049233319265e-09,6.2263242192259205e-09,7.161736427925245e-10,1.0612882298102538e-09,9.479067007242943e-08,9.347114519411026e-07,0.0001027880846435974,0.017802825044365596,2.0423510961652313e-06,0.00035373379481409877,0.0016412964430247668
0.0,1,1293,0.0,1.8559371588928873e-06,2.946132683590008e-06,1.3855494901171102e-09,6.170342787929772e-09,7.089638388187087e-10,1.0503901162761415e-09,9.479065573944025e-08,9.347114553025829e-07,0.00010278808450307165,0.017802825020026634,2.042351095290119e-06,0.0003537337946625294,0.0016252394457620324
0.0,1,1295,0.0,1.8397734052918873e-06,2.921598570182482e-06,1.3731509417303229e-09,6.114795459907785e-09,7.018265979724869e-10,1.039604004322999e-09,9.479064169080406e-08,9.347114586997724e-07,0.00010278808436396992,0.01780282499593431,2.0423510944220214e-06,0.00035373379451217514,0.0016093402009547798
0.0,1,1297,0.0,1.8237468907701842e-06,2.897261394352313e-06,1.3608529677022338e-09,6.059684350655237e-09,6.947611778692631e-10,1.0289287232157678e-09,9.479062792225669e-08,9.347114585796651e-07,0.0001027880842262968,0.01780282497208942,2.042351093561642e-06,0.0003537337943631577,0.001593597150601588
0.0,1,1299,0.0,1.8078564986146946e-06,2.8731196550779714e-06,1.3486547916459425e-09,6.0050033548128545e-09,6.877668577540547e-10,1.0183631385943725e-09,9.479061442942239e-08,9.347114549419711e-07,0.00010278808409001762,0.01780282494848596,2.0423510927084255e-06,0.00035373379421538075,0.0015780087340918378
0.0,1,1301,0.0,1.792101116133906e-06,2.8491718602197125e-06,1.3365557464110431e-09,5.950752073394239e-09,6.808429236200308e-10,1.007906122766581e-09,9.479060121019456e-08,9.347114513391152e-07,0.00010278808395513616,0.017802824925124586,2.04235109186243e-06,0.0003537337940688545,0.001562573446142013
0.0,1,1303,0.0,1.776479644272238e-06,2.8254165354013594e-06,1.3245550433052386e-09,5.8969266058736536e-09,6.739886648957114e-10,9.9755655741851e-10,9.479058826233638e-08,9.34711454876239e-07,0.00010278808382162972,0.017802824902001364,2.04235109102369e-06,0.0003537337939235849,0.0015472897679457086
0.0,1,1305,0.0,1.760990988586755e-06,2.8018522062467355e-06,1.312651932807262e-09,5.8435236701542825e-09,6.672033843081151e-10,9.873133413937753e-10,9.479057557998209e-08,9.347114477894894e-07,0.00010278808368949192,0.01780282487911519,2.0423510901922968e-06,0.0003537337937795878,0.001532156196536752
0.0,1,1307,0.0,1.7456340665335503e-06,2.778477421472303e-06,1.3008459189549753e-09,5.790543461392517e-09,6.60486389705466e-10,9.771753972122581e-10,9.479056316303454e-08,9.347114478421515e-07,0.00010278808355871175,0.017802824856464155,2.0423510893676416e-06,0.00035373379363675767,0.0015171712476913018
0.0,1,1309,0.0,1.7304077994012283e-06,2.755290729794524e-06,1.2891360846816533e-09,5.737979136971605e-09,6.538369931216969e-10,9.671416425555872e-10,9.479055100657745e-08,9.347114443758041e-07,0.00010278808342928217,0.017802824834047038,2.0423510885501358e-06,0.00035373379349516585,0.00150233345864871
0.0,1,1311,0.0,1.7153111193235921e-06,2.7322906923643586e-06,1.2775218559568013e-09,5.685833109891902e-09,6.472545087383186e-10,9.572109879903146e-10,9.479053910794588e-08,9.347114480483094e-07,0.00010278808330118022,0.017802824811859873,2.042351087739822e-06,0.00035373379335481973,0.0014876413676008836
0.0,1,1313,0.0,1.7003429670341818e-06,2.709475882767265e-06,1.2660025173486018e-09,5.6340979008931424e-09,6.407382775462429e-10,9.473824037547693e-10,9.479052746204734e-08,9.347114446485352e-07,0.00010278808317438629,0.01780282478989925,2.04235108693613e-06,0.0003537337932156204,0.0014730935481613349
0.0,1,1315,0.0,1.6855022909058004e-06,2.686844885246842e-06,1.254577368169796e-09,5.582774880406871e-09,6.342876180759693e-10,9.376548187249676e-10,9.479051606950587e-08,9.347114483870614e-07,0.00010278808304890287,0.01780282476816561,2.0423510861394275e-06,0.00035373379307763173,0.0014586885661726134
0.0,1,1317,0.0,1.6707880452382518e-06,2.664396289375759e-06,1.2432456869127697e-09,5.531858291753233e-09,6.279018776151642e-10,9.280272006455736e-10,9.479050492386048e-08,9.347114450527594e-07,0.00010278808292472376,0.017802824746657873,2.04235108534945e-06,0.00035373379294080775,0.0014444250136787862
0.0,1,1319,0.0,1.656199196044579e-06,2.6421286989375403e-06,1.2320069671137203e-09,5.481347854774388e-09,6.215804102047367e-10,9.184985510341491e-10,9.479049402436265e-08,9.347114453034994e-07,0.0001027880828018259,0.01780282472537205,2.042351084566271e-06,0.0003537337928051613,0.001430301494943754
0.0,1,1321,0.0,1.6417347127442637e-06,2.6200407265974945e-06,1.2208603148174283e-09,5.431240006348315e-09,6.153225528460787e-10,9.090678131594941e-10,9.479048336667357e-08,9.347114455862974e-07,0.0001027880826802017,0.01780282470430682,2.042351083789615e-06,0.0003537337926706447,0.0014163166233522712
0.0,1,1323,0.0,1.6273935771632003e-06,2.598130995679071e-06,1.209805260367366e-09,5.38153141060177e-09,6.091276765330624e-10,8.997340004518418e-10,9.479047294635863e-08,9.347114423481724e-07,0.00010278808255984352,0.017802824683460866,2.0423510830195434e-06,0.0003537337925372685,0.001402469027743216
0.0,1,1325,0.0,1.6131747753302166e-06,2.576398131282076e-06,1.1988409808324959e-09,5.332222146464671e-09,6.029951563871271e-10,8.904961395822444e-10,9.479046276354239e-08,9.347114426942853e-07,0.00010278808244072888,0.017802824662830296,2.0423510822564425e-06,0.0003537337924050996,0.0013887573727077091
0.0,1,1327,0.0,1.5990773041468174e-06,2.5548407833753117e-06,1.1879669750275967e-09,5.2833065223092945e-09,5.969243503972927e-10,8.813532181227131e-10,9.479045281359595e-08,9.347114430716582e-07,0.00010278808232285026,0.0178028246424138,2.042351081499404e-06,0.0003537337922739807,0.0013751802915940698
0.0,1,1329,0.0,1.5851001650766083e-06,2.5334576001512232e-06,1.1771823887067204e-09,5.234784274457671e-09,5.909146410347668e-10,8.723042669455837e-10,9.479044309416495e-08,9.347114434800291e-07,0.00010278808220621271,0.017802824622212256,2.042351080749095e-06,0.0003537337921440273,0.0013617364545919406
0.0,1,1331,0.0,1.5712423705744438e-06,2.51224723868404e-06,1.1664867807667866e-09,5.18665189876838e-09,5.849654149023397e-10,8.633483179938412e-10,9.479043360155859e-08,9.347114474718501e-07,0.00010278808209078162,0.017802824602219672,2.0423510800052877e-06,0.00035373379201520007,0.0013484245701202693
0.0,1,1333,0.0,1.5575029375576696e-06,2.4912083755879166e-06,1.155879361568892e-09,5.138906393302445e-09,5.790760711077827e-10,8.544844368478435e-10,9.479042433204947e-08,9.347114408360085e-07,0.00010278808197655055,0.017802824582434932,2.042351079267394e-06,0.00035373379188739714,0.001335243326341032
0.0,1,1335,0.0,1.5438808922087387e-06,2.470339685700651e-06,1.14535948688609e-09,5.09154682651336e-09,5.732460023807051e-10,8.457116682035037e-10,9.479041528648957e-08,9.347114448885292e-07,0.00010278808186352207,0.017802824562858477,2.0423510785360845e-06,0.00035373379176073446,0.0013221914208602433
0.0,1,1337,0.0,1.5303752673346498e-06,2.4496398598472524e-06,1.1349266079029223e-09,5.044568296072582e-09,5.674746069409658e-10,8.370290682086206e-10,9.479040645856778e-08,9.347114418655883e-07,0.00010278808175167755,0.017802824543487084,2.0423510778111243e-06,0.0003537337916351715,0.0013092675983812042
0.0,1,1339,0.0,1.516985106510331e-06,2.4291075977345145e-06,1.1245800901518816e-09,4.997971872304496e-09,5.617613006956129e-10,8.28435718205141e-10,9.479039784665845e-08,9.347114424250728e-07,0.00010278808164100775,0.01780282452431915,2.042351077092213e-06,0.00035373379151065623,0.0012964705717718275
0.0,1,1341,0.0,1.5037094553604578e-06,2.408741604398301e-06,1.114319133135208e-09,4.951751332755994e-09,5.561055023120316e-10,8.199307115425505e-10,9.479038944779216e-08,9.347114394613043e-07,0.00010278808153150562,0.01780282450535346,2.0423510763797457e-06,0.00035373379138725706,0.0012837991112548779
0.0,1,1343,0.0,1.490547370747108e-06,2.3885406008616883e-06,1.1041433045841211e-09,4.905905940169597e-09,5.50506621876789e-10,8.115131115243824e-10,9.479038126014581e-08,9.347114436321735e-07,0.00010278808142313609,0.017802824486583928,2.0423510756731165e-06,0.00035373379126486907,0.0012712519692344474
0.0,1,1345,0.0,1.4774979138848998e-06,2.3685033081477513e-06,1.0940518964652353e-09,4.860434229571331e-09,5.449641005455682e-10,8.031820639077449e-10,9.479037327940167e-08,9.347114407265774e-07,0.00010278808131593235,0.017802824468016315,2.042351074972421e-06,0.0003537337911435087,0.00125882792025033
0.0,1,1347,0.0,1.464560156097697e-06,2.3486284632667775e-06,1.0840443053950763e-09,4.815331173732562e-09,5.394773626111699e-10,7.949366397888742e-10,9.479036550354142e-08,9.347114378496962e-07,0.0001027880812098467,0.017802824449642353,2.0423510742779953e-06,0.00035373379102323434,0.0012465257506823254
0.0,1,1349,0.0,1.4517331747507379e-06,2.3289148121108383e-06,1.0741199744899127e-09,4.770597569758728e-09,5.340458555038234e-10,7.867760025025063e-10,9.479035793163743e-08,9.347114421067127e-07,0.00010278808110488354,0.01780282443146281,2.0423510735892537e-06,0.00035373379090394445,0.0012343442614101282
0.0,1,1351,0.0,1.4390160549250778e-06,2.309361109453789e-06,1.0642781672796285e-09,4.726228368737151e-09,5.286690066460705e-10,7.786992306258725e-10,9.479035055797324e-08,9.347114392865292e-07,0.00010278808100102421,0.017802824413474444,2.0423510729065744e-06,0.00035373379078570456,0.0012222822507777795
0.0,1,1353,0.0,1.42640788806716e-06,2.2899661136221994e-06,1.0545182655567077e-09,4.682220778630397e-09,5.233462871285176e-10,7.707055052204141e-10,9.479034338263479e-08,9.347114435997591e-07,0.00010278808089827238,0.0178028243956779,2.0423510722296765e-06,0.000353733790668466,0.0012103385527207212
0.0,1,1355,0.0,1.4139077718015816e-06,2.27072859892985e-06,1.0448398505584845e-09,4.638575955631663e-09,5.180771351041047e-10,7.627939471607998e-10,9.479033640089358e-08,9.347114408353078e-07,0.00010278808079660929,0.01780282437806992,2.042351071558619e-06,0.00035373379055223897,0.0011985119911934457
0.0,1,1357,0.0,1.4015148137870864e-06,2.2516473467959486e-06,1.035242112371486e-09,4.5952873260063365e-09,5.128610302484643e-10,7.549637457484075e-10,9.479032961031551e-08,9.347114345456507e-07,0.0001027880806960271,0.017802824360649155,2.0423510708934473e-06,0.0003537337904370315,0.0011868014264097958
0.0,1,1359,0.0,1.3892281235155883e-06,2.232721138639704e-06,1.0257246624127722e-09,4.5523552904755404e-09,5.076974232698906e-10,7.47214037497522e-10,9.479032300955736e-08,9.347114318359792e-07,0.00010278808059651761,0.01780282434341418,2.0423510702339042e-06,0.0003537337903227987,0.001175205698058319
0.0,1,1361,0.0,1.3770468259745055e-06,2.2139487825256765e-06,1.0162866632152122e-09,4.509776336224236e-09,5.025857904502866e-10,7.39543995297411e-10,9.479031659717993e-08,9.34711432706058e-07,0.0001027880804980731,0.01780282432636366,2.042351069580021e-06,0.0003537337902095463,0.0011637236813055968
0.0,1,1363,0.0,1.3649700427053978e-06,2.195329077636643e-06,1.0069277902028493e-09,4.467547797849802e-09,4.975256089053292e-10,7.319528123932379e-10,9.479031036935229e-08,9.347114336029407e-07,0.00010278808040067392,0.01780282430949419,2.04235106893152e-06,0.0003537337900972261,0.0011523542555166933
0.0,1,1365,0.0,1.3529969082003654e-06,2.1768608355898778e-06,9.976471915369213e-10,4.425668206908817e-09,4.92516363063424e-10,7.244396758231087e-10,9.479030432327615e-08,9.347114345263964e-07,0.0001027880803043128,0.01780282429280451,2.0423510682888066e-06,0.00035373378998590835,0.0011410963127422135
0.0,1,1367,0.0,1.3411265640762348e-06,2.1585428893189373e-06,9.884445524183748e-10,4.384135256219057e-09,4.875575409176057e-10,7.170037860963416e-10,9.479029845615808e-08,9.347114319234808e-07,0.00010278808020898302,0.01780282427629346,2.042351067651569e-06,0.0003537337898755389,0.001129948754479488
0.0,1,1369,0.0,1.3293581545637266e-06,2.1403740610992372e-06,9.793190925438947e-10,4.342944673156601e-09,4.826486339750149e-10,7.096443544151983e-10,9.479029276623882e-08,9.3471142934668e-07,0.00010278808011467693,0.01780282425995971,2.0423510670198716e-06,0.000353733789766129,0.0011189104845532986
0.0,1,1371,0.0,1.3176908358141522e-06,2.1223531980751886e-06,9.702702396844689e-10,4.302096902678021e-09,4.777891405000435e-10,7.023605888106495e-10,9.47902872528784e-08,9.34711433901195e-07,0.00010278808002138633,0.01780282424380184,2.042351066393453e-06,0.0003537337896576335,0.0011079804332714237
0.0,1,1373,0.0,1.3061237673690038e-06,2.1044791473912028e-06,9.612976211783938e-10,4.261588224668822e-09,4.729785610356025e-10,6.951517085216057e-10,9.479028191183849e-08,9.347114384813734e-07,0.00010278807992910526,0.017802824227818825,2.0423510657723496e-06,0.0003537337895500586,0.0010971575383720226
0.0,1,1375,0.0,1.2946561136889556e-06,2.0867507632971183e-06,9.524004068104035e-10,4.221414768960929e-09,4.682164017147158e-10,6.880169425041395e-10,9.479027674118895e-08,9.34711443086992e-07,0.00010278807983780026,0.017802824212004863,2.042351065156911e-06,0.00035373378944346476,0.0010864407220201881
